 k’©© j–E˙+¸¸ˆˆÑ!Åˆ¡!—)ÅÊÙÅ!ˆÙÙÙˆƒÊÙƒ¸¸ƒÙ˜‰[2H[2JSensor initialization...
ERROR!
CALIBRATED...
[2H[2JSensor initialization...
CALIBRATING...
CALIBRATED...
72.3,-1.5,-2.2,0.8574,0.2276,0.5886,0.3015
72.3,-1.5,-2.2,0.8574,0.2276,0.5886,0.3015
72.3,-1.5,-2.2,0.8574,0.2276,0.5886,0.3015
72.3,-1.5,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.5,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.5,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.5,-2.2,0.8597,0.2276,0.5893,0.3015
72.4,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.5,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.5,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.5,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.5,-2.2,0.8597,0.2276,0.5893,0.3015
72.4,-1.5,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.5,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.5,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
[[[1453, 0],[241, 0],[264, 0],[256, 0],[2154, 0],[2252, 0],[2288, 0],[2307, 0]],[[1441, 0],[244, 0],[254, 0],[259, 0],[263, 0],[292, 0],[2261, 0],[2299, 0]],[[1467, 0],[246, 0],[254, 0],[263, 0],[255, 0],[2231, 0],[288, 0],[2278, 0]],[[256, 0],[246, 0],[248, 0],[256, 0],[255, 0],[269, 0],[249, 0],[2284, 0]],[[232, 0],[242, 0],[245, 0],[249, 0],[253, 0],[247, 0],[283, 0],[2281, 0]],[[225, 0],[234, 0],[243, 0],[246, 0],[248, 0],[271, 0],[2264, 0],[2268, 0]],[[228, 0],[224, 0],[237, 0],[246, 0],[244, 0],[2244, 0],[2258, 0],[2278, 0]],[[269, 0],[232, 0],[232, 0],[242, 0],[253, 0],[2228, 0],[2281, 0],[2288, 0]],]
72.4,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.4,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.3,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.3,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.4,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.3,-2.2,0.8597,0.2276,0.5893,0.3015
72.3,-1.3,-2.2,0.8597,0.2288,0.5893,0.3022
72.3,-1.4,-2.2,0.8597,0.2288,0.5893,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.3,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.3,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.3,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.3,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.3,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
72.3,-1.4,-2.2,0.8621,0.2288,0.5901,0.3022
[[[1458, 0],[239, 0],[264, 0],[258, 0],[2195, 0],[2247, 0],[2274, 0],[2334, 0]],[[1443, 0],[245, 0],[256, 0],[260, 0],[263, 0],[2253, 0],[2266, 0],[2306, 0]],[[1474, 0],[243, 0],[254, 0],[261, 0],[256, 0],[2248, 0],[286, 0],[2293, 0]],[[261, 0],[247, 0],[248, 0],[256, 0],[256, 0],[268, 0],[247, 0],[2291, 0]],[[236, 0],[245, 0],[246, 0],[250, 0],[254, 0],[247, 0],[280, 0],[2268, 0]],[[226, 0],[236, 0],[243, 0],[247, 0],[248, 0],[273, 0],[2258, 0],[2300, 0]],[[229, 0],[226, 0],[238, 0],[246, 0],[247, 0],[2238, 0],[2258, 0],[2276, 0]],[[268, 0],[232, 0],[233, 0],[242, 0],[253, 0],[2260, 0],[2268, 0],[2302, 0]],]
72.3,-1.3,-2.2,0.8668,0.2288,0.5916,0.3022
72.3,-1.3,-2.2,0.8692,0.2301,0.5925,0.3031
72.3,-1.3,-2.2,0.8692,0.2301,0.5925,0.3031
72.3,-1.3,-2.2,0.8692,0.2301,0.5925,0.3031
72.3,-1.3,-2.2,0.8692,0.2301,0.5925,0.3031
72.3,-1.3,-2.2,0.8692,0.2301,0.5925,0.3031
72.3,-1.3,-2.2,0.8692,0.2301,0.5925,0.3031
72.3,-1.3,-2.2,0.8692,0.2301,0.5925,0.3031
72.3,-1.2,-2.2,0.8692,0.2301,0.5925,0.3031
72.3,-1.2,-2.2,0.8715,0.2301,0.5931,0.3031
72.3,-1.3,-2.2,0.8715,0.2301,0.5931,0.3031
72.3,-1.3,-2.2,0.8715,0.2301,0.5931,0.3031
72.3,-1.3,-2.2,0.8715,0.2301,0.5931,0.3031
72.3,-1.2,-2.2,0.8739,0.2301,0.5940,0.3031
72.3,-1.2,-2.2,0.8739,0.2301,0.5940,0.3031
72.3,-1.2,-2.2,0.8739,0.2301,0.5940,0.3031
72.3,-1.2,-2.2,0.8739,0.2301,0.5940,0.3031
72.3,-1.3,-2.2,0.8739,0.2301,0.5940,0.3031
72.3,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.3,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.3,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.3,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.3,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.3,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.3,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.4,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.4,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.4,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.4,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.4,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.4,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.4,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.4,-1.3,-2.2,0.8763,0.2301,0.5947,0.3031
72.4,-1.3,-2.2,0.8787,0.2301,0.5956,0.3031
72.4,-1.3,-2.2,0.8787,0.2313,0.5956,0.3039
72.4,-1.3,-2.2,0.8811,0.2313,0.5968,0.3039
72.4,-1.3,-2.2,0.8811,0.2313,0.5968,0.3039
72.4,-1.3,-2.2,0.8811,0.2313,0.5968,0.3039
72.4,-1.3,-2.2,0.8811,0.2313,0.5968,0.3039
72.4,-1.3,-2.2,0.8811,0.2313,0.5968,0.3039
72.4,-1.3,-2.2,0.8811,0.2313,0.5968,0.3039
72.4,-1.4,-2.2,0.8811,0.2313,0.5968,0.3039
72.4,-1.4,-2.2,0.8811,0.2313,0.5968,0.3039
72.4,-1.4,-2.2,0.8811,0.2313,0.5968,0.3039
72.4,-1.3,-2.2,0.8811,0.2313,0.5968,0.3039
72.4,-1.3,-2.2,0.8811,0.2313,0.5968,0.3039
72.4,-1.3,-2.2,0.8835,0.2313,0.5974,0.3039
72.4,-1.3,-2.2,0.8835,0.2313,0.5974,0.3039
72.4,-1.3,-2.2,0.8835,0.2313,0.5974,0.3039
72.4,-1.4,-2.2,0.8835,0.2313,0.5974,0.3039
[[[1442, 0],[243, 0],[257, 0],[258, 0],[2174, 0],[2246, 0],[2291, 0],[2301, 0]],[[1437, 0],[243, 0],[253, 0],[259, 0],[261, 0],[282, 0],[2278, 0],[2302, 0]],[[1464, 0],[246, 0],[254, 0],[262, 0],[257, 0],[2225, 0],[290, 0],[2289, 0]],[[254, 0],[248, 0],[248, 0],[255, 0],[257, 0],[265, 0],[249, 0],[2286, 0]],[[233, 0],[245, 0],[248, 0],[251, 0],[255, 0],[248, 0],[282, 0],[2283, 0]],[[227, 0],[236, 0],[244, 0],[250, 0],[247, 0],[272, 0],[2244, 0],[2285, 0]],[[232, 0],[226, 0],[238, 0],[248, 0],[248, 0],[2246, 0],[2258, 0],[2284, 0]],[[266, 0],[233, 0],[235, 0],[243, 0],[253, 0],[2242, 0],[2279, 0],[2287, 0]],]
72.4,-1.4,-2.2,0.8835,0.2337,0.5974,0.3057
72.4,-1.3,-2.2,0.8835,0.2337,0.5974,0.3057
72.4,-1.3,-2.2,0.8835,0.2337,0.5974,0.3057
72.4,-1.3,-2.2,0.8835,0.2337,0.5974,0.3057
72.4,-1.3,-2.2,0.8835,0.2337,0.5974,0.3057
72.4,-1.3,-2.2,0.8835,0.2337,0.5974,0.3057
72.4,-1.4,-2.2,0.8835,0.2337,0.5974,0.3057
72.4,-1.3,-2.2,0.8835,0.2337,0.5974,0.3057
72.4,-1.4,-2.2,0.8835,0.2337,0.5974,0.3057
72.4,-1.3,-2.2,0.8835,0.2337,0.5974,0.3057
72.4,-1.3,-2.2,0.8835,0.2337,0.5974,0.3057
72.4,-1.3,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.3,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.3,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.3,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.3,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.3,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.2,0.8835,0.2349,0.5974,0.3065
72.4,-1.3,-2.3,0.8835,0.2349,0.5974,0.3065
72.4,-1.3,-2.3,0.8835,0.2349,0.5974,0.3065
72.4,-1.3,-2.3,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.3,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.3,0.8835,0.2349,0.5974,0.3065
72.4,-1.3,-2.3,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.3,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.3,0.8835,0.2349,0.5974,0.3065
72.4,-1.2,-2.3,0.8859,0.2349,0.5982,0.3065
72.4,-1.2,-2.3,0.8859,0.2349,0.5982,0.3065
72.4,-1.2,-2.3,0.8859,0.2349,0.5982,0.3065
72.4,-1.3,-2.3,0.8859,0.2349,0.5982,0.3065
72.4,-1.3,-2.3,0.8859,0.2349,0.5982,0.3065
72.4,-1.2,-2.3,0.8859,0.2349,0.5982,0.3065
72.4,-1.3,-2.3,0.8882,0.2349,0.5988,0.3065
72.4,-1.2,-2.3,0.8906,0.2349,0.5995,0.3065
72.4,-1.2,-2.3,0.8906,0.2349,0.5995,0.3065
72.4,-1.2,-2.3,0.8906,0.2349,0.5995,0.3065
72.4,-1.2,-2.3,0.8906,0.2349,0.5995,0.3065
72.4,-1.2,-2.3,0.8906,0.2349,0.5995,0.3065
72.4,-1.2,-2.3,0.8906,0.2349,0.5995,0.3065
72.3,-1.2,-2.3,0.8906,0.2349,0.5995,0.3065
72.3,-1.3,-2.3,0.8906,0.2362,0.5995,0.3073
72.4,-1.3,-2.3,0.8906,0.2362,0.5995,0.3073
[[[1437, 0],[243, 0],[261, 0],[258, 0],[2161, 0],[2268, 0],[2259, 0],[2285, 0]],[[1448, 0],[245, 0],[254, 0],[260, 0],[260, 0],[291, 0],[2263, 0],[2297, 0]],[[1477, 0],[248, 0],[255, 0],[262, 0],[255, 0],[2234, 0],[278, 0],[2300, 0]],[[253, 0],[245, 0],[248, 0],[258, 0],[258, 0],[265, 0],[248, 0],[2298, 0]],[[234, 0],[245, 0],[249, 0],[252, 0],[256, 0],[248, 0],[290, 0],[2307, 0]],[[227, 0],[238, 0],[244, 0],[250, 0],[250, 0],[283, 0],[2254, 0],[2274, 0]],[[230, 0],[226, 0],[240, 0],[249, 0],[251, 0],[2232, 0],[2264, 0],[2281, 0]],[[263, 0],[234, 0],[236, 0],[244, 0],[255, 0],[2231, 0],[2272, 0],[2314, 0]],]
72.4,-1.2,-2.3,0.8930,0.2362,0.6004,0.3073
72.4,-1.2,-2.3,0.8930,0.2362,0.6004,0.3073
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.3,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2374,0.6004,0.3083
72.4,-1.2,-2.3,0.8930,0.2386,0.6004,0.3091
72.4,-1.2,-2.3,0.8930,0.2386,0.6004,0.3091
72.4,-1.3,-2.3,0.8930,0.2386,0.6004,0.3091
72.4,-1.2,-2.3,0.8930,0.2386,0.6004,0.3091
72.4,-1.2,-2.3,0.8930,0.2386,0.6004,0.3091
72.4,-1.2,-2.3,0.8930,0.2386,0.6004,0.3091
72.4,-1.3,-2.3,0.8930,0.2386,0.6004,0.3091
72.4,-1.2,-2.3,0.8930,0.2386,0.6004,0.3091
72.4,-1.2,-2.3,0.8930,0.2386,0.6004,0.3091
72.4,-1.2,-2.3,0.8930,0.2386,0.6004,0.3091
72.4,-1.2,-2.3,0.8930,0.2386,0.6004,0.3091
72.4,-1.2,-2.3,0.8930,0.2399,0.6004,0.3097
72.4,-1.2,-2.3,0.8930,0.2399,0.6004,0.3097
72.4,-1.2,-2.3,0.8955,0.2399,0.6014,0.3097
72.4,-1.2,-2.3,0.8955,0.2399,0.6014,0.3097
72.4,-1.2,-2.3,0.8955,0.2399,0.6014,0.3097
72.4,-1.2,-2.3,0.8955,0.2399,0.6014,0.3097
72.4,-1.2,-2.3,0.8955,0.2399,0.6014,0.3097
72.3,-1.2,-2.3,0.8955,0.2399,0.6014,0.3097
72.4,-1.2,-2.3,0.8955,0.2399,0.6014,0.3097
72.4,-1.2,-2.3,0.8955,0.2399,0.6014,0.3097
72.4,-1.2,-2.3,0.8955,0.2399,0.6014,0.3097
72.3,-1.2,-2.3,0.8955,0.2399,0.6014,0.3097
72.3,-1.2,-2.3,0.8955,0.2399,0.6014,0.3097
72.3,-1.2,-2.3,0.8955,0.2411,0.6014,0.3107
72.3,-1.2,-2.3,0.8955,0.2411,0.6014,0.3107
72.3,-1.3,-2.3,0.8955,0.2411,0.6014,0.3107
72.3,-1.3,-2.3,0.8955,0.2411,0.6014,0.3107
[[[1445, 0],[237, 0],[261, 0],[257, 0],[2183, 0],[2238, 0],[2285, 0],[2320, 0]],[[1440, 0],[245, 0],[255, 0],[261, 0],[257, 0],[2260, 0],[2259, 0],[2291, 0]],[[1465, 0],[244, 0],[254, 0],[260, 0],[254, 0],[2225, 0],[272, 0],[2304, 0]],[[253, 0],[247, 0],[246, 0],[255, 0],[255, 0],[256, 0],[247, 0],[2299, 0]],[[231, 0],[240, 0],[246, 0],[251, 0],[253, 0],[247, 0],[2250, 0],[2281, 0]],[[226, 0],[236, 0],[244, 0],[249, 0],[246, 0],[278, 0],[2262, 0],[2291, 0]],[[230, 0],[227, 0],[238, 0],[247, 0],[248, 0],[2250, 0],[2265, 0],[2270, 0]],[[268, 0],[234, 0],[236, 0],[243, 0],[257, 0],[2242, 0],[2283, 0],[2295, 0]],]
72.3,-1.3,-2.3,0.8979,0.2411,0.6023,0.3107
72.4,-1.3,-2.3,0.8979,0.2411,0.6023,0.3107
72.4,-1.3,-2.3,0.8979,0.2411,0.6023,0.3107
72.4,-1.3,-2.3,0.8979,0.2411,0.6023,0.3107
72.4,-1.3,-2.3,0.8979,0.2411,0.6023,0.3107
72.4,-1.3,-2.3,0.8979,0.2411,0.6023,0.3107
72.4,-1.3,-2.3,0.8979,0.2411,0.6023,0.3107
72.4,-1.3,-2.3,0.8979,0.2411,0.6023,0.3107
72.4,-1.3,-2.3,0.8979,0.2411,0.6023,0.3107
72.4,-1.3,-2.3,0.8979,0.2411,0.6023,0.3107
72.4,-1.3,-2.3,0.8979,0.2411,0.6023,0.3107
72.4,-1.3,-2.3,0.8979,0.2411,0.6023,0.3107
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.4,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.4,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.4,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.3,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.3,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.3,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.3,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.4,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.3,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.3,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
72.3,-1.3,-2.3,0.8979,0.2424,0.6023,0.3114
[[[1444, 0],[243, 0],[267, 0],[255, 0],[2176, 0],[2235, 0],[2283, 0],[2284, 0]],[[1440, 0],[241, 0],[259, 0],[259, 0],[260, 0],[2211, 0],[2261, 0],[2302, 0]],[[1484, 0],[246, 0],[254, 0],[263, 0],[256, 0],[2248, 0],[277, 0],[2300, 0]],[[247, 0],[246, 0],[250, 0],[256, 0],[257, 0],[262, 0],[250, 0],[2298, 0]],[[233, 0],[245, 0],[248, 0],[253, 0],[255, 0],[250, 0],[301, 0],[2284, 0]],[[226, 0],[236, 0],[246, 0],[250, 0],[250, 0],[282, 0],[2255, 0],[2274, 0]],[[228, 0],[227, 0],[239, 0],[250, 0],[248, 0],[2230, 0],[2257, 0],[2281, 0]],[[271, 0],[233, 0],[237, 0],[244, 0],[263, 0],[2245, 0],[2270, 0],[2275, 0]],]
72.3,-1.3,-2.3,0.8979,0.2436,0.6023,0.3121
72.3,-1.3,-2.3,0.9003,0.2436,0.6031,0.3121
72.3,-1.3,-2.3,0.9003,0.2449,0.6031,0.3127
72.3,-1.3,-2.3,0.9003,0.2449,0.6031,0.3127
72.3,-1.3,-2.3,0.9003,0.2449,0.6031,0.3127
72.3,-1.3,-2.3,0.9003,0.2449,0.6031,0.3127
72.3,-1.3,-2.3,0.9003,0.2449,0.6031,0.3127
72.3,-1.3,-2.3,0.9003,0.2449,0.6031,0.3127
72.3,-1.3,-2.3,0.9003,0.2449,0.6031,0.3127
72.3,-1.3,-2.3,0.9003,0.2449,0.6031,0.3127
72.3,-1.3,-2.3,0.9003,0.2449,0.6031,0.3127
72.3,-1.3,-2.3,0.9003,0.2461,0.6031,0.3134
72.3,-1.3,-2.3,0.9003,0.2461,0.6031,0.3134
72.3,-1.3,-2.3,0.9003,0.2461,0.6031,0.3134
72.3,-1.3,-2.3,0.9003,0.2461,0.6031,0.3134
72.3,-1.3,-2.3,0.9003,0.2461,0.6031,0.3134
72.3,-1.3,-2.3,0.9003,0.2461,0.6031,0.3134
72.3,-1.4,-2.3,0.9003,0.2461,0.6031,0.3134
72.3,-1.4,-2.3,0.9003,0.2461,0.6031,0.3134
72.3,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.3,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.3,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.3,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.3,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.4,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.4,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.4,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.4,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.4,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.4,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.4,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.4,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.4,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.3,-1.5,-2.3,0.9027,0.2461,0.6039,0.3134
72.4,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.4,-1.4,-2.3,0.9027,0.2461,0.6039,0.3134
72.4,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
72.4,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
72.4,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
72.4,-1.5,-2.3,0.9027,0.2474,0.6039,0.3143
72.4,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
72.4,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
72.4,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
72.4,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
72.4,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
72.4,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
72.3,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
72.3,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
72.3,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
72.3,-1.4,-2.3,0.9027,0.2474,0.6039,0.3143
[[[1445, 0],[249, 0],[271, 0],[259, 0],[2195, 0],[2254, 0],[2303, 0],[2315, 0]],[[1437, 0],[249, 0],[257, 0],[265, 0],[267, 0],[2243, 0],[2271, 0],[2297, 0]],[[1473, 0],[250, 0],[258, 0],[266, 0],[261, 0],[2230, 0],[2260, 0],[2301, 0]],[[252, 0],[253, 0],[255, 0],[264, 0],[262, 0],[275, 0],[253, 0],[2298, 0]],[[235, 0],[250, 0],[253, 0],[257, 0],[260, 0],[253, 0],[291, 0],[2293, 0]],[[230, 0],[241, 0],[249, 0],[254, 0],[253, 0],[284, 0],[2250, 0],[2270, 0]],[[233, 0],[231, 0],[244, 0],[253, 0],[254, 0],[2235, 0],[2260, 0],[2279, 0]],[[274, 0],[241, 0],[241, 0],[249, 0],[258, 0],[2252, 0],[2281, 0],[2273, 0]],]
72.3,-1.5,-2.3,0.9027,0.2474,0.6039,0.3143
72.4,-1.5,-2.3,0.9027,0.2474,0.6039,0.3143
